6XyfUlwEVL4,17.602,25.8,0,0,1,31a7f9cf70c2cc92ad1b92c5d3f815612e5e6cf055a4198d108fb6f3ebb053213,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1628906148012,12,intro,skip,YouTube,613.881,0,0.6758621,0,fee7342dacc94c13c8e08b380b1f94e12832593186c25149dd119b2c6e9ef856,""
6XyfUlwEVL4,599.422,613.881,0,0,1,31e7c68d2e300274231a67cf5ac3b73e1b29427d664659c3e984aa2e345582998,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1628906838202,3,outro,skip,YouTube,613.881,0,0.6758621,0,fee7342dacc94c13c8e08b380b1f94e12832593186c25149dd119b2c6e9ef856,""
vwPBNfxBryY,18.4,36.466,0,0,1,3435ac490aa9399116f5338e885a7eaef92815841a08c6a4fc39c6c296d18532f,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1628906901579,0,intro,skip,YouTube,653.821,0,0.6758621,0,bbd4419f1e38f6f7a9b61c0010aaceffff36dc46e2e4a600ee163f6f8adeecc8,""
vwPBNfxBryY,642.289,653.821,0,0,1,38333642d17f5b40a37bd35b8d7dc9657940ec9ccaf277a4418660e0839369f70,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1628907774561,0,outro,skip,YouTube,653.821,0,0.6758621,0,bbd4419f1e38f6f7a9b61c0010aaceffff36dc46e2e4a600ee163f6f8adeecc8,""
O2MgzEK9PDc,0,12.5,0,0,1,3251e7b57b672135643bcbda72a7e3d9e1cac9326c0ce8124fb674315b893f49b,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1628944764657,3,interaction,skip,YouTube,1453,0,0.6758621,0,228ec197b8eeb945ba9a3077a06dd73f12121af00afe7d126e446d70d0c8b081,""
O2MgzEK9PDc,12.5,24,0,0,1,3bc561ce2352eeb8df956234c7ef3b84e5f429c8d9393138cdc66f322908b430b,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1628944764657,6,intro,skip,YouTube,1453,0,0.6758621,0,228ec197b8eeb945ba9a3077a06dd73f12121af00afe7d126e446d70d0c8b081,""
WGqu1MhtUj0,12.5,24,0,0,1,39a3c75640c6a5eb971479da2c6b2b318cbb8ae3a7200575c6f21c28201486a7f,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1628944905198,5,intro,skip,YouTube,658,0,0.6758621,0,cdf7f734f613b753cde7fac37060c45387122833dd6f4c6fc87936657a2d8e9d,""
WGqu1MhtUj0,0,12.5,0,0,1,378987a7c345fe1bfdf6e399dfffc1fa6ffcae2903d58b12a3d93a8eaf9437461,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1628944905198,3,interaction,skip,YouTube,658,0,0.6758621,0,cdf7f734f613b753cde7fac37060c45387122833dd6f4c6fc87936657a2d8e9d,""
7WKB01m40YU,36.702,42.5,0,0,1,3f9d656cadd91eda769e47424545eed5e17d46e09c7cf0e644c9fbd0f009b5585,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1628945878870,3,intro,skip,YouTube,798.421,0,0.6758621,0,1444209535ab1a49f97f4a30984815c6ff9f6d40e317c37be68416eb8b6b5866,""
7WKB01m40YU,771.7124,776.21027,0,0,1,3bad19405a755556017216c0fb21083e6b7dc03bb5c1a06133d3cfe550d3986df,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1628946734028,5,sponsor,skip,YouTube,798.421,0,0.6758621,0,1444209535ab1a49f97f4a30984815c6ff9f6d40e317c37be68416eb8b6b5866,""
7WKB01m40YU,783,798.421,0,0,1,30322b4ff869012e5f745a9dbb005aa7c2e3a7d927d6f943730a6e41b6e7ea542,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1628946755223,0,outro,skip,YouTube,798.421,0,0.6758621,0,1444209535ab1a49f97f4a30984815c6ff9f6d40e317c37be68416eb8b6b5866,""
Xg9uF9MFEi4,776.25665,781.40234,4,0,1,372c81d843228f28d04857530c1294d2bfeb918a922439b0ca40b3b0207d535d4,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1628951535902,1979,interaction,skip,YouTube,788.421,0,0.6758621,0,6cbab7e45e54c239f5009db9b5eaf609f6dd229de646babe62f688826af6043d,""
qrqaQsiTUsE,351.155,354.829,0,0,1,386108ee5db261dcf11ead03052247a65ad82c63b4205ac78056c7949c6af5619,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629000015729,2,interaction,skip,YouTube,372.961,0,0.7724138,0,e2919bd05c5313b1cab1db052a7dfff549625e10ea88c9f440e7530fb78666b0,""
qrqaQsiTUsE,357.656,372.961,0,0,1,38b2aec812bba4c46fe807a9161f371d1c460634efca268cb823a87261a454ffa,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629000027890,1,outro,skip,YouTube,372.961,0,0.7724138,0,e2919bd05c5313b1cab1db052a7dfff549625e10ea88c9f440e7530fb78666b0,""
uSP7A65iTuA,1464.6448,1467.001,0,0,1,3ccbdee9301decb9788958c223eac27c3305e22962e0a882fb3c1fad876cb9775,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629009601245,37,interaction,skip,YouTube,1467.001,0,0.8206897,0,a0eba99db91d98469df90e2d457d95cb29153e5cb498e87f15d4978ba02fadd4,""
d7d8UueL_tw,11.4,22.3,0,0,1,31fbdecb9da1af73d475a918a82d13ff935c4b3d1170781c8d6d2581e2991a257,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629011174361,60,interaction,skip,YouTube,1185.021,0,0.8206897,0,44bc0a1d5dae090ddf2792222a2d9f973d51eb2284fff532fb9aa6840efde3c1,""
UeWf-1CDFgs,0,20.234,0,0,1,3212c55dd0ebcbe5a24ab2802b6d2c50d3d8611ece3cb6eb24697e863069ef4e0,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629011310658,133,intro,skip,YouTube,809.781,0,0.8206897,0,10de084fe124995f3e076628bc7945a29455e5a630f419898f62ee721c389f3a,""
pDhss7cxu2o,23.46,28.9,1,0,1,3c1ff4b409a34438573f45430211b0dd7dc38bb74ce81e3214a870eaba5808e2d,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629033544882,34,interaction,skip,YouTube,162.381,0,0.8206897,0,b38247d243f020f7dd95b3452fdaffa6fe1b475c106df1264fd26b2203b9df1b,""
UmI8FBxCNVM,893.8,924.341,0,0,1,38da726bad5784aee1efa71774cee410988c7be1df1ebbe82c4ce8fa86c74be51,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629070918172,1,outro,skip,YouTube,924.341,0,0.8689655,0,65963b4736c3631349400c99b6fb35e2917e20799d7be708fc4cc3d02f51968b,""
mr8SqlSUldY,7.8,12.1,0,0,1,30398544899aa99eebae8324f16195d5c63116b1c9e21c38c7514ff6f361e8d7d,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629072270991,12,intro,skip,YouTube,558.501,0,0.8689655,0,eaf8aaf5130f4cac657b8829306bbacdfbee8bd4a78b463d9ad504115674a64a,""
mr8SqlSUldY,554.144,558.501,0,0,1,357222ebf18c219a94aa3c2aea09f3d02b6a5768dd2992e6ab48ec989dcbdf844,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629072850141,0,outro,skip,YouTube,558.501,0,0.8689655,0,eaf8aaf5130f4cac657b8829306bbacdfbee8bd4a78b463d9ad504115674a64a,""
2w-Ctbq7SHU,10.582,16.7,0,0,1,3e431719e6ff02b6cc183c8d62b068dbe904699b58d0b2a8863601396eaebe6eb,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629076713032,31,interaction,skip,YouTube,208.741,0,0.8689655,0,0caffaec65f82536413f1383c0711f4c8b3d8877b96421a2e3a121aa588cd487,""
2w-Ctbq7SHU,171.659,176.263,0,0,1,34adb028957d0f13b5a2e6c314c8c1a9723f8da8d2e86dacae056a2d5366cf399,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629076999296,12,selfpromo,skip,YouTube,208.741,0,0.8689655,0,0caffaec65f82536413f1383c0711f4c8b3d8877b96421a2e3a121aa588cd487,""
2w-Ctbq7SHU,176.26279,178.01685,0,0,1,36eeaa7e69032425a106f5b6b0165c85243c2353db93c4c76ad693b79ee3bc90e,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629077021429,6,interaction,skip,YouTube,208.741,0,0.8689655,0,0caffaec65f82536413f1383c0711f4c8b3d8877b96421a2e3a121aa588cd487,""
2w-Ctbq7SHU,187.81,208.741,0,0,1,358dc7cfc228e6c19bfe888d41b4f907de08d8fb971f4d52afb1b880af0da141a,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629077038922,1,outro,skip,YouTube,208.741,0,0.8689655,0,0caffaec65f82536413f1383c0711f4c8b3d8877b96421a2e3a121aa588cd487,""
IIvW-HQ0HK4,2.710206,9.544234,0,0,1,3e13f33beddd72d7e6a8ca3564bc3f9dd5d2fc84a7c39d2231699560689cfffb2,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629079105490,5,intro,skip,YouTube,216.981,0,0.8689655,0,3bdde269ef07659e2f6fdcf100ed14244ce3935c96d6eb80da02cc7452ecdd4f,""
PTHiibJb6q4,373.40393,377.66934,0,0,1,3af6425cb29b3ce8a524f56e50b56a5095292686b1a5e9dcca5655379951e06d5,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629118351186,3,selfpromo,skip,YouTube,383.641,0,0.9655172,0,0d392bdc12298b50e043abcb87d92734a916d5134e8642f2d135b51cf8011e18,""
PTHiibJb6q4,377.669,379.425,0,0,1,3f226e4db1c606dcf956fdb8c9aec35cfe3f7d6ba850802d02e2d75a207ba4f17,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629118405579,1,interaction,skip,YouTube,383.641,0,0.9655172,0,0d392bdc12298b50e043abcb87d92734a916d5134e8642f2d135b51cf8011e18,""
GJ-I5nJ9hic,0,12.5,0,0,1,3fc9a2b66058c4534525bf27fd1a060e00106a28cf4079a1334bcb682b890a36f,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629118477520,3,interaction,skip,YouTube,736,0,0.9655172,0,8f031dc20a95e7edefc6257c29ec518dc48a18f74a5dfd037dfe2193a31a0e27,""
GJ-I5nJ9hic,12.5,24,0,0,1,3fdeec9ce03e89ea31f07cc10c716c3e633abe05f1db631b600144c41192b7b05,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629118477520,3,intro,skip,YouTube,736,0,0.9655172,0,8f031dc20a95e7edefc6257c29ec518dc48a18f74a5dfd037dfe2193a31a0e27,""
94W60cU63Dc,0,6.8,-2,0,1,35064b1cb28331f277482a04b323ad732c5f37a2dfbc0130d98a1b952a61ac9d3,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629118619042,0,interaction,skip,YouTube,1504.361,0,0.9655172,0,25723ac4f00c8b584dd81a9a30045cfdd45b866edc11ab0b6dce223f0a723973,""
94W60cU63Dc,6.5,18,0,0,1,361f781a95c83d528f4a4e87e8d10d994daa28264f9d0b0fd750825dc8832911d,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629118834930,1,intro,skip,YouTube,1504.361,0,0.9655172,0,25723ac4f00c8b584dd81a9a30045cfdd45b866edc11ab0b6dce223f0a723973,""
94W60cU63Dc,0,6.5,0,0,1,37d271fa6ee235ab4c3f37ef751421e7cb219d6802e2c753b6ad1c56c835d101f,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629118859695,2,interaction,skip,YouTube,1504.361,0,0.8689655,0,25723ac4f00c8b584dd81a9a30045cfdd45b866edc11ab0b6dce223f0a723973,""
2OuuDX_0JVk,0,14.131,1,1,1,33363fb46011a7dd3b9728fb419eae643a9b441f875090101dc612be4ddc92f56,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629119039753,13,intro,skip,YouTube,1283.941,0,0.8689655,0,e12f46ca9cdaab02ad296bb59efd5d442ca4057dcd6ec3d20ac1eb8c396e398a,""
2OuuDX_0JVk,1218.6266,1283.941,-2,0,1,3806d6a85c82a81d793d7fcc4a814de028c6c75d86de8080eb15cab741cc31eb5,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629119103754,2,outro,skip,YouTube,1283.941,0,0.8689655,0,e12f46ca9cdaab02ad296bb59efd5d442ca4057dcd6ec3d20ac1eb8c396e398a,""
TKi54icSBOo,1152.869,1179.501,0,0,1,3ace0c0421a4b664c3f656fb871e9f0e7848d9782281e90336ca81ffbaec0ca20,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629162064203,2,outro,skip,YouTube,1179.501,0,0.8689655,0,148a3dd0dfa5ef1506bb06978859ac7f60764d780a9274e2dfdcf23018342ad9,""
YDc03Ovnxro,83.668,162.6,0,0,1,335e861db62b5ac84a2d6831ed04a6ccb47acfb48e6c45e96b9827a4293e06e81,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629182918436,38,sponsor,skip,YouTube,1383.101,0,0.8689655,0,96190c59e49906ff55fc610224307e313af4500d4c5a9e33718550c43ad510fd,""
Mv3AOWXQfiM,19.126,124.541,0,0,1,3e3f9aa02b784a3c555242925283a0bd78ba1cd1dc8c99c69eb856e6eba5d2c1b,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629203087087,49,sponsor,skip,YouTube,862.141,0,0.9172414,0,3df9b5a36ceb4ae463e05537d98b65d6356cc11e95e0cac39c36a8fab5f981f2,""
zzFgC43D9yI,0,1.266666,1,0,1,3833400b2ce7445e415550f7e4ec48213ce75acdcbd672029717920cd75b608f3,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629239638969,132,intro,skip,YouTube,233.721,0,0.9172414,0,55ab245fe02e5cc853dd8e1ac03b4420efed29890a75d5d8e0d8122d74e01230,""
zzFgC43D9yI,212.496,233.721,0,0,1,3cb907844d2c2ad06fcd2648ceafe9f1143cc9369df1a9257edc77ca7a2c30964,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629239892195,19,outro,skip,YouTube,233.721,0,0.9172414,0,55ab245fe02e5cc853dd8e1ac03b4420efed29890a75d5d8e0d8122d74e01230,""
M6cm0z5fJRg,1393.358,1420.132,0,0,1,390130ec61defe96dc928ca9d2004e5aba99ebf31f7d71625c51531e4e101f39a,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629241854019,8,outro,skip,YouTube,1420.1324,0,0.9172414,0,05df4c4144f0d1b17769eb9499fece504ea31866469696baa8786f78b7c2b202,""
ymLSkyMr51Q,11.315778,22.062094,-2,0,1,39a197f11222d0fc993beafaa51ab2c7bc4f2d16b7f08e19d0211175fb6b6887c,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629241880573,1,interaction,skip,YouTube,1680.381,0,0.9172414,0,064baabf53f08fddcb7cd8371d7e1c43d5a161eda46de30bdcc1a24d772afc0d,""
ymLSkyMr51Q,11.316778,21.136847,0,0,1,34966442db4ec8d672cfb5fbb1c10c72f0e99657aa11ba709bbcb0e9b8a41a89f,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629241912257,35,interaction,skip,YouTube,1680.381,0,0.8206897,0,064baabf53f08fddcb7cd8371d7e1c43d5a161eda46de30bdcc1a24d772afc0d,""
kO0Sw9Sgufs,8.404242,15.237789,0,0,1,3114166fa46fdf99f9e87866eb769f30e88177f84a83875e8409dd8aff69915ca,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629326455942,48,interaction,skip,YouTube,261.741,0,0.8689655,0,3fefa0b738cbfa986e38dec6681465f787f4ea8d4703be3a6a09714a848a0a77,""
kO0Sw9Sgufs,217.06848,233.53485,1,0,1,3ea89d4f9eb7e494fede58f46d30f1f71668eb8f4567aaab9b30d7fdd32499967,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629327016986,15,selfpromo,skip,YouTube,261.741,0,0.8689655,0,3fefa0b738cbfa986e38dec6681465f787f4ea8d4703be3a6a09714a848a0a77,""
kO0Sw9Sgufs,234.583,236.4,0,0,1,3db8fbf8ad5855e18b98ca142b0b2a2c2ed83557367e65888641fa18f1aedbc9a,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629327051011,10,interaction,skip,YouTube,261.741,0,0.8689655,0,3fefa0b738cbfa986e38dec6681465f787f4ea8d4703be3a6a09714a848a0a77,""
kO0Sw9Sgufs,240.031,261.741,0,0,1,362192176b12e62bb717c03885c41e0dd54cf29db85345b4ab75a61dbd7b64d59,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629327061914,6,outro,skip,YouTube,261.741,0,0.8689655,0,3fefa0b738cbfa986e38dec6681465f787f4ea8d4703be3a6a09714a848a0a77,""
sP0rnH-nSvk,9.794502,17.63006,0,0,1,36b28ebb683c4436826799092e59811ea968d576ef8c597664bb855df6b9b69e5,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629328833361,60,interaction,skip,YouTube,2008.581,0,0.8689655,0,411dece4a7022e0398022bd1087bad499fdaedd6ad9fb058ee2c4d268fc2cd2d,""
sP0rnH-nSvk,17.63006,46.062866,0,0,1,36146e1a8fcd5a90002948cc0d4ed30432e7c5c9f4cccbe533df7f7726f34c27b,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629328889413,71,selfpromo,skip,YouTube,2008.581,0,0.8689655,0,411dece4a7022e0398022bd1087bad499fdaedd6ad9fb058ee2c4d268fc2cd2d,""
LsxU4v96qRQ,17.697697,19.372961,0,0,1,3c051ea458a249bc2a68a1e7c6c573a32d349f27b3e17f9122ce9b36234bfb5b9,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629353061378,14,interaction,skip,YouTube,653.081,0,0.8689655,0,8cbae03e107d2e4ea4e4b5e42f25b144e0c077dc23e8a82d69d4027e450fd5e5,""
LsxU4v96qRQ,20.820744,28.93815,0,0,1,3bdd24aa4b6b3e233270f17823efeb9691e6411b9b1ecfbc991b4aa06d6f2f40b,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629353092289,12,intro,skip,YouTube,653.081,0,0.8689655,0,8cbae03e107d2e4ea4e4b5e42f25b144e0c077dc23e8a82d69d4027e450fd5e5,""
LsxU4v96qRQ,637.862,653.081,0,0,1,34e09d7970a805f3686ef265bf37dd57f400c8ae5d3a07861c625c0c87cd59df5,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629353722521,11,outro,skip,YouTube,653.081,0,0.8689655,0,8cbae03e107d2e4ea4e4b5e42f25b144e0c077dc23e8a82d69d4027e450fd5e5,""
Q-2VixJLZ0o,22.278828,23.954292,0,0,1,3912576c3ae88ae8d61bc2460f37df1b2015accebe991f000af0d000b95734d8b,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629353775618,21,interaction,skip,YouTube,605.561,0,0.8689655,0,a0086a9b6af5d6121ea74c0c0ee060b7b793d3956f68228e82b9cb507b07166b,""
Q-2VixJLZ0o,25.259,33.3,0,0,1,365de3ffcc71bc48d6e246ca44ba221062a928a6d378fd668ceab9d3cfea4bbe3,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629353826002,17,intro,skip,YouTube,605.561,0,0.8689655,0,a0086a9b6af5d6121ea74c0c0ee060b7b793d3956f68228e82b9cb507b07166b,""
IkvJr_sf-SE,10.357,16.1,0,0,1,3a1dc4b16fb30ea96505742e991a22a48be17d8ed4dbc8ee9f2acfaa846da9394,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629375401195,8,preview,skip,YouTube,1635.601,0,0.8689655,0,23152fc6fa9074a0a1ba7bb692d1ea33788535aabce7e46d528146de7977fe1b,""
IkvJr_sf-SE,0,8.1,0,0,1,363b7746d917983d54043dfc914e2e4052ce34371b2bf96fc073bb878ced62aaf,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629375474174,9,preview,skip,YouTube,1635.601,0,0.8689655,0,23152fc6fa9074a0a1ba7bb692d1ea33788535aabce7e46d528146de7977fe1b,""
IkvJr_sf-SE,8.1,10.357,0,0,1,30cf2996290be1c6f346bcf666f0f5fe832e6f8bacfb5cb96049b11c20356b339,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629375512258,30,intro,skip,YouTube,1635.601,0,0.8689655,0,23152fc6fa9074a0a1ba7bb692d1ea33788535aabce7e46d528146de7977fe1b,""
CSdParvW6nc,6.810714,9.863399,0,0,1,31aab65e3a2ca095615b82698147bac98f24b1dd40a9993208f729f7db8abc636,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629416004313,58,selfpromo,skip,YouTube,1716.321,0,0.8689655,0,dce04d63e61bf9181544fc12be6ff734788e212528a05be0f819f8106fa875a8,""
CSdParvW6nc,9.863399,17.401098,0,0,1,30f565c3d331ce07a3ea85c4450ed1e987dcf613f4c4eaa8763f8a4ae4b7dd5d3,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629416025756,55,interaction,skip,YouTube,1716.321,0,0.8689655,0,dce04d63e61bf9181544fc12be6ff734788e212528a05be0f819f8106fa875a8,""
6wy2l9bEOR8,5.360088,10.909781,0,0,1,3d8dada200128b3b1656dd8b17628d5063efffc1759b457226019a3dc472fffac,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629433045352,39,interaction,skip,YouTube,1470.021,0,0.8689655,0,f02b31ee65c53789a556a3aef9c396bba1fd5d887df18d76c67cc63806598bbe,""
6wy2l9bEOR8,10.909781,15.754504,0,0,1,3e9a9c41eaf464ce5e36a68deb33d3720e9a9d4f463f9847adb3dca838e81682b,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629433076552,83,sponsor,skip,YouTube,1470.021,0,0.8689655,0,f02b31ee65c53789a556a3aef9c396bba1fd5d887df18d76c67cc63806598bbe,""
JekPGZYkPPw,1247.3451,1284.1859,0,0,1,3b90fe65355e29ff3dc01b1b117ca52d261d9279a56a99cd693d5c732fb0cdf3a,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629500159324,0,sponsor,skip,YouTube,1312.701,0,0.8689655,0,747939f07eda91f1253c24983bf15c0ff843601ee627160792b91c0145741947,mnjggcdmjocbbbhaepdhchncahnbgone/v2.2
JekPGZYkPPw,1294.595,1312.701,0,0,1,38f297ac79d6dfab48247000f2dbb7cb035cba3fff41e25e87a18e8cfb5db9c62,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629500207177,0,outro,skip,YouTube,1312.701,0,0.8689655,0,747939f07eda91f1253c24983bf15c0ff843601ee627160792b91c0145741947,mnjggcdmjocbbbhaepdhchncahnbgone/v2.2
zRrEPwZjv0w,0,6.5,0,0,1,370a23aaaf5d14b57cdcb7ad5c8633428b18a25aa232eb96ab1cf527010dc946f,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629506427760,1,interaction,skip,YouTube,758,0,0.8689655,0,2987ea2d7da64b18114bbda61c5f742629d4070a8b4205af79985a483b5c5f2c,""
zRrEPwZjv0w,6.5,18,0,0,1,3d4bf8e9e738800aed5518d6dd97584c15e7f739538bd2c0647ae06b96888d059,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629506427760,3,intro,skip,YouTube,758,0,0.8689655,0,2987ea2d7da64b18114bbda61c5f742629d4070a8b4205af79985a483b5c5f2c,""
YxjTuBiIWAg,6.5,18,0,0,1,3632212fdb0599fe999b655f73e79a4c0d4c5a016149a8f2b259f59336f0775de,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629507122917,2,intro,skip,YouTube,677,0,0.8689655,0,33118ea7fa142af604dd5e3c48120c5a67e00e043ad3f598f022e146d2a06f9b,""
YxjTuBiIWAg,0,6.5,0,0,1,37a141e8d2f1378a56d2b41dc3c651cc533388a38d351a0441637198cf65fc266,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629507122917,1,interaction,skip,YouTube,677,0,0.8689655,0,33118ea7fa142af604dd5e3c48120c5a67e00e043ad3f598f022e146d2a06f9b,""
UBC-VLJdnnQ,0,6.5,0,0,1,3ea603a2a8c0c6523e1c3561b28f189b9d7cd50b93e3798939d7af16cd827add8,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629507220103,1,interaction,skip,YouTube,848,0,0.8689655,0,8687791f899eaa1b3a1d1be87b5846c7ff23103f6ec7776dee3d6ef70e7cd21b,""
UBC-VLJdnnQ,6.5,18,0,0,1,3a7b191d8ff6772ebddc2ccc3da79a5d7543bbd595bee434e763928d5b39072fd,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629507220103,4,intro,skip,YouTube,848,0,0.8689655,0,8687791f899eaa1b3a1d1be87b5846c7ff23103f6ec7776dee3d6ef70e7cd21b,""
UBC-VLJdnnQ,836.546,847.981,0,0,1,3f2137e50db72f72434cae636fd57b80c5930a9d3bdacf3e835992091f0d0dbb9,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629508239196,0,outro,skip,YouTube,847.981,0,0.8689655,0,8687791f899eaa1b3a1d1be87b5846c7ff23103f6ec7776dee3d6ef70e7cd21b,mnjggcdmjocbbbhaepdhchncahnbgone/v2.2
hc3P60zjnqU,0,7,0,0,1,3e6e0abff7ecb7272adb1b8f7e40429830aa923bda031c4553ddfe40e1a922868,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629508291063,1,preview,skip,YouTube,723.521,0,0.8689655,0,7a33389e83edd155b5220d5c8ed0f1e283d5ca1af7d31dba859fe2bb3168309e,mnjggcdmjocbbbhaepdhchncahnbgone/v2.2
hc3P60zjnqU,7,25.121,0,0,1,33f4f4adc61630ed4e4473197a3aff4397f59209072758291be919fa7bf0d4fc3,46c9bb6d24a874d6119824a0676c7ff292a4e58813092ea993b27afad7fd27e8,1629508345501,0,intro,skip,YouTube,723.521,0,0.8689655,0,7a33389e83edd155b5220d5c8ed0f1e283d5ca1af7d31dba859fe2bb3168309e,mnjggcdmjocbbbhaepdhchncahnbgone/v2.2
